session_date,user_id,visits,pageviews,transactions,revenue,device,country
2016-12-01,3050108573628198449,1,1,,,desktop,Spain
2016-12-01,1038920166204427392,1,1,,,desktop,Japan
2016-12-01,3374215669612732873,1,1,,,desktop,Indonesia
2016-12-01,4981765778655865147,1,1,,,desktop,Japan
2016-12-01,3478504089708094243,1,1,,,desktop,United States
2016-12-01,8469886304862461930,1,1,,,desktop,United Kingdom
2016-12-01,730223271899355317,1,1,,,desktop,Turkey
2016-12-01,1620608136375689157,1,1,,,desktop,United States
2016-12-01,3428189050995277887,1,1,,,desktop,United States
2016-12-01,8216313180756843816,1,1,,,mobile,India
2016-12-01,1072478931649059722,1,1,,,desktop,Brazil
2016-12-01,7340028599385397109,1,1,,,desktop,Brazil
2016-12-01,5437885072268954505,1,1,,,desktop,Brazil
2016-12-01,0879729968154612091,1,1,,,desktop,Brazil
2016-12-01,9322721086700713019,1,1,,,desktop,United States
2016-12-01,5131613561632973044,1,1,,,desktop,India
2016-12-01,199173533159266995,1,1,,,mobile,Japan
2016-12-01,9799841488149481465,1,1,,,mobile,United States
2016-12-01,0563963070031405352,1,1,,,desktop,United States
2016-12-01,9861704882910182111,1,1,,,mobile,India
2016-12-01,6346067294141165254,1,1,,,desktop,United States
2016-12-01,4401668563811613501,1,2,,,mobile,United States
2016-12-01,9527191987013680923,1,2,,,desktop,Japan
2016-12-01,4634674451362044977,1,2,,,desktop,Brazil
2016-12-01,4724348489986609372,1,2,,,desktop,France
2016-12-01,0950476563077152476,1,2,,,desktop,Turkey
2016-12-01,6443773751649988995,1,2,,,desktop,Spain
2016-12-01,764895650978030729,1,2,,,desktop,United States
2016-12-01,571113600753908254,1,2,,,desktop,Canada
2016-12-01,7176199443653023525,1,3,,,desktop,United States
2016-12-01,8767587521488854151,1,3,,,desktop,United States
2016-12-01,2102117437757043290,1,3,,,mobile,United States
2016-12-01,6829654255301969862,1,3,,,desktop,Turkey
2016-12-01,6765567400115549699,1,3,,,desktop,United States
2016-12-01,9998640187687936173,1,3,,,desktop,United States
2016-12-01,3369726055302947095,1,2,,,desktop,Turkey
2016-12-01,1008720595056800099,1,3,,,desktop,United States
2016-12-01,7623872602889587176,1,4,,,desktop,United States
2016-12-01,7716242925149252711,1,4,,,mobile,United States
2016-12-01,3452010486911573600,1,4,,,desktop,Canada
2016-12-01,6681797358244177302,1,4,,,desktop,United States
2016-12-01,4753018717982145421,1,5,,,desktop,United States
2016-12-01,8915774031510419283,1,5,,,desktop,Turkey
2016-12-01,4697334640000154273,1,8,,,desktop,United States
2016-12-01,3181093700208045141,1,8,,,desktop,United States
2016-12-01,7511887751695268380,1,9,,,mobile,United Kingdom
2016-12-01,1646748461553208861,1,9,,,desktop,United States
2016-12-01,2666683823296012149,1,10,,,desktop,United States
2016-12-01,6383929562565808460,1,12,,,mobile,United States
2016-12-01,6643661269548909894,1,10,,,desktop,France
2016-12-01,254088331718754036,1,20,,,desktop,United States
2016-12-01,8787868787392224671,1,19,,,desktop,United States
2016-12-01,0143777848950416835,1,24,,,desktop,United States
2016-12-01,2604499709817273039,1,31,,,desktop,United States
2016-12-01,3082758110052514231,1,32,,,desktop,United States
2016-12-03,9613101837789288174,1,1,,,desktop,Saudi Arabia
2016-12-03,0024606626803882861,1,1,,,desktop,Croatia
2016-12-03,4418090655587494039,1,1,,,desktop,South Korea
2016-12-03,5999724042359324947,1,1,,,desktop,Tunisia
2016-12-03,3829228527732052547,1,1,,,desktop,Thailand
2016-12-03,7659742717669740959,1,1,,,desktop,Vietnam
2016-12-03,6884804979974931044,1,2,,,desktop,Peru
2016-12-03,065039285948510637,1,2,,,desktop,Thailand
2016-12-03,9405381969956504180,1,2,,,desktop,Vietnam
2016-12-03,6554081183677359873,1,2,,,desktop,Lithuania
2016-12-03,7522289957202443032,1,2,,,desktop,Vietnam
2016-12-03,3413280889975064332,1,2,,,desktop,Saudi Arabia
2016-12-03,5341828557916726276,1,2,,,desktop,Philippines
2016-12-03,508138411586912482,1,2,,,desktop,Romania
2016-12-03,3021269098455704030,1,2,,,desktop,Malaysia
2016-12-03,1435006613003517411,1,2,,,mobile,Philippines
2016-12-03,5936501926822714616,1,3,,,desktop,Vietnam
2016-12-03,4241118253036620826,1,3,,,desktop,Vietnam
2016-12-03,9032719176550048203,1,10,,,mobile,Israel
2016-12-03,5173801813645140591,1,8,,,mobile,Belize
2016-12-03,775019666805302037,1,12,,,desktop,United States
2016-12-03,2504369638611034196,1,35,,,mobile,India
2016-12-03,1608899985512152568,1,1,,,desktop,United States
2016-12-03,6150981527069064537,1,1,,,mobile,United Kingdom
2016-12-03,8084583070637515328,1,1,,,mobile,Germany
2016-12-03,8638696782973726515,1,1,,,desktop,Turkey
2016-12-03,9768903403602216249,1,1,,,desktop,Turkey
2016-12-03,1518453100912799056,1,1,,,desktop,Brazil
2016-12-03,1313062234038166824,1,1,,,desktop,Brazil
2016-12-03,4136923660936793374,1,1,,,desktop,Brazil
2016-12-03,7227496901214006791,1,1,,,desktop,Brazil
2016-12-03,3015699069094557024,1,1,,,desktop,Mexico
2016-12-03,5055008276775562402,1,1,,,desktop,Mexico
2016-12-03,5216805753307306066,1,1,,,desktop,Mexico
2016-12-03,0207308510089802342,1,1,,,desktop,Argentina
2016-12-03,088044708916365819,1,1,,,mobile,United States
2016-12-03,4855544621122275415,1,1,,,desktop,Germany
2016-12-03,0826073163509164547,1,1,,,desktop,United Kingdom
2016-12-03,2809281265815350661,1,1,,,desktop,United States
2016-12-03,5766662354555070072,1,1,,,mobile,United States
2016-12-03,3596110708795363852,1,2,,,desktop,United Kingdom
2016-12-03,8782845601469397129,1,2,,,mobile,United States
2016-12-03,2764493138373422332,1,2,,,desktop,Japan
2016-12-03,7276891070117689516,1,2,,,desktop,Taiwan
2016-12-03,2963073880917217572,1,2,,,desktop,United States
2016-12-03,1597363938122441177,1,2,,,desktop,Brazil
2016-12-03,9859939308556108605,1,2,,,desktop,India
2016-12-03,6527821926059599078,1,2,,,desktop,Indonesia
2016-12-03,2950385550354600794,1,3,,,mobile,United States
2016-12-03,2900596428831867336,1,3,,,desktop,United States
2016-12-03,2578067411881843853,1,2,,,desktop,United Kingdom
2016-12-03,7190919806230059935,1,3,,,desktop,United States
2016-12-03,2270429780708430900,1,4,,,tablet,United States
2016-12-03,6025200794908877571,1,6,,,mobile,United States
2016-12-03,6410934763906441070,1,7,,,mobile,United States
2016-12-03,1920361880657768833,1,8,,,desktop,United Kingdom
2016-12-14,7658168587064699233,1,1,,,desktop,Norway
2016-12-14,7883984831812353002,1,1,,,desktop,Germany
2016-12-14,8928863102441152591,1,1,,,desktop,Germany
2016-12-14,6279892287312261311,1,1,,,desktop,Denmark
2016-12-14,9531035937279689369,1,1,,,desktop,Singapore
2016-12-14,9852339303859479845,1,1,,,desktop,Argentina
2016-12-14,3248374040627031153,1,1,,,desktop,Romania
2016-12-14,4438491265470944162,1,1,,,desktop,South Korea
2016-12-14,9600963823000327697,1,1,,,desktop,Japan
2016-12-14,2185694977644683430,1,1,,,desktop,Germany
2016-12-14,2715508467340430383,1,1,,,desktop,Poland
2016-12-14,6028172075244263115,1,1,,,desktop,United States
2016-12-14,393489841504896118,1,1,,,desktop,United States
2016-12-14,7788336136385169701,1,1,,,desktop,United States
2016-12-14,6467206079407264285,1,1,,,desktop,Singapore
2016-12-14,970399170625982286,1,1,,,desktop,United States
2016-12-14,9110325868960103887,1,1,,,desktop,Germany
2016-12-14,7640066555684292870,1,1,,,desktop,India
2016-12-14,2375075521512415063,1,1,,,desktop,United States
2016-12-14,8437949293607043044,1,1,,,desktop,Kazakhstan
2016-12-14,7661397596519183341,1,1,,,mobile,United States
2016-12-14,2142001578218221121,1,1,,,desktop,Argentina
2016-12-14,3907053052137283711,1,1,,,mobile,India
2016-12-14,703947142825383662,1,1,,,mobile,United States
2016-12-14,2213887454144102820,1,2,,,tablet,United States
2016-12-14,7661397596519183341,1,2,,,mobile,United States
2016-12-14,9685660356635222874,1,2,,,mobile,Nigeria
2016-12-14,6675699935303878135,1,2,,,desktop,Sweden
2016-12-14,9643481735672545827,1,1,,,desktop,India
2016-12-14,4574737130007668816,1,2,,,mobile,Italy
2016-12-14,5000278396028518256,1,2,,,desktop,United States
2016-12-14,6403771379157735480,1,3,,,desktop,United States
2016-12-14,4405445121320750966,1,3,,,desktop,Singapore
2016-12-14,4740667000273963005,1,4,,,desktop,United States
2016-12-14,2127199630092352212,1,4,,,desktop,United States
2016-12-14,0687539113735858465,1,4,,,desktop,United States
2016-12-14,8304708431281283442,1,5,,,desktop,United States
2016-12-14,1167997717279289301,1,5,,,desktop,United States
2016-12-14,8042919566498590494,1,6,,,desktop,Canada
2016-12-14,9957791247335592695,1,6,,,desktop,Canada
2016-12-14,9851568508164546518,1,5,,,mobile,United States
2016-12-14,5226453576283499197,1,4,,,desktop,United States
2016-12-14,5731576964788274539,1,7,,,desktop,United Kingdom
2016-12-14,2018458730782731592,1,10,,,desktop,Canada
2016-12-14,4050159669616186117,1,13,,,desktop,United States
2016-12-14,9772875793341975827,1,12,,,desktop,New Zealand
2016-12-14,939610499574900867,1,14,1,11.39,desktop,United States
2016-12-14,447671450012388550,1,12,,,mobile,Singapore
2016-12-14,0428160608267653161,1,16,,,tablet,United States
2016-12-14,7593667838218558518,1,19,,,desktop,United States
2016-12-14,500771270741221130,1,38,1,78.96,desktop,United States
2016-12-09,0014227430558474442,1,1,,,desktop,United States
2016-12-09,8244837048706852058,1,2,,,mobile,United States
2016-12-09,9301322979444997401,1,2,,,desktop,Germany
2016-12-09,8111806830067267456,1,2,,,mobile,United States
2016-12-09,7518972989782044494,1,2,,,desktop,Ukraine
2016-12-09,1949859398207743863,1,2,,,desktop,Bahrain
2016-12-09,6191832003278290813,1,2,,,desktop,United States
2016-12-09,1938317631154468933,1,2,,,desktop,Taiwan
2016-12-09,362349592470241049,1,3,,,tablet,India
2016-12-09,2694397174956910185,1,2,,,desktop,United States
2016-12-09,5600316764855159327,1,4,,,desktop,India
2016-12-09,8122491199732625232,1,4,,,desktop,United States
2016-12-09,7258980599433054405,1,5,,,desktop,United States
2016-12-09,774921150563700774,1,6,,,desktop,Canada
2016-12-09,3456493042073747753,1,6,,,desktop,Canada
2016-12-09,1168023925599365645,1,6,,,desktop,United States
2016-12-09,8797419858661277497,1,6,,,mobile,Czechia
2016-12-09,6196043864902755926,1,5,,,desktop,United States
2016-12-09,9442120282692269733,1,7,,,mobile,United States
2016-12-09,2813184862196364639,1,8,,,desktop,United States
2016-12-09,8479157276312488883,1,5,,,desktop,United States
2016-12-09,9691586834413693370,1,7,,,tablet,United Kingdom
2016-12-09,6501703224773598110,1,11,,,mobile,United States
2016-12-09,5695640233941187779,1,15,,,mobile,India
2016-12-09,4027019029291906833,1,23,,,desktop,Taiwan
2016-12-09,1045033759778661078,1,34,,,desktop,United States
2016-12-09,2762052106803692489,1,1,,,desktop,United States
2016-12-09,9672384322337431141,1,1,,,desktop,(not set)
2016-12-09,7003317740594793570,1,1,,,mobile,United States
2016-12-09,697745707411150648,1,1,,,desktop,Poland
2016-12-09,450198259970184749,1,1,,,desktop,Kuwait
2016-12-09,2635101589989462951,1,1,,,desktop,United Kingdom
2016-12-09,3663593156821097154,1,1,,,desktop,United Kingdom
2016-12-09,6558060920960697758,1,1,,,tablet,Israel
2016-12-09,2297631049389947182,1,1,,,mobile,Iraq
2016-12-09,7948603803321979762,1,1,,,tablet,Turkey
2016-12-09,8176609461867238472,1,1,,,desktop,Taiwan
2016-12-09,9604750016238956784,1,1,,,mobile,Vietnam
2016-12-09,525758438300353169,1,1,,,desktop,United States
2016-12-09,2772845898420579192,1,1,,,desktop,Argentina
2016-12-09,2745022206968620421,1,1,,,desktop,Japan
2016-12-09,8948459873902159720,1,1,,,tablet,United Kingdom
2016-12-09,6979071736171241075,1,1,,,desktop,Turkey
2016-12-09,9538778820434741432,1,1,,,desktop,United States
2016-12-09,2819317373357985381,1,2,,,desktop,Spain
2016-12-09,7942194822098418005,1,2,,,desktop,Ukraine
2016-12-09,3168016081327823027,1,2,,,desktop,United States
2016-12-09,5428198227800199139,1,2,,,desktop,United States
2016-12-09,5000278396028518256,1,2,,,desktop,United States
2016-12-09,2740082307054471761,1,2,,,desktop,United States
2016-12-09,7042805750864091813,1,2,,,desktop,Bosnia & Herzegovina
2016-12-09,4880061644804732546,1,4,,,mobile,United States
2016-12-09,3774510199310384430,1,1,,,mobile,Nigeria
2016-12-09,2818349409481484282,1,1,,,desktop,United States
2016-12-09,5728128592121707883,1,1,,,desktop,Australia
2016-12-09,4510674175765973722,1,1,,,mobile,Germany
2016-12-09,3241097885543981007,1,1,,,mobile,United States
2016-12-05,9292327473106748702,1,2,,,desktop,United States
2016-12-05,0996478251021059527,1,3,,,desktop,Norway
2016-12-05,7027304211093640075,1,3,,,desktop,Canada
2016-12-05,1563464330638337973,1,5,,,desktop,India
2016-12-05,37226627379030063,1,5,,,mobile,United States
2016-12-05,1362288911104446410,1,5,,,desktop,Mexico
2016-12-05,3061576633623685698,1,6,,,mobile,France
2016-12-05,0759791138870132769,1,6,,,desktop,United States
2016-12-05,902808625756239820,1,6,,,desktop,United Kingdom
2016-12-05,5359483083240024322,1,5,,,desktop,United States
2016-12-05,1937252567952434426,1,7,,,desktop,United States
2016-12-05,0759791138870132769,1,6,,,desktop,United States
2016-12-05,5245034742139205064,1,4,,,desktop,United States
2016-12-05,8568780164690700185,1,7,,,desktop,United States
2016-12-05,9853584520646834627,1,6,,,desktop,United States
2016-12-05,3645266404168224233,1,6,,,desktop,United States
2016-12-05,3215729429198564415,1,8,,,desktop,United States
2016-12-05,2294757944914427558,1,11,,,desktop,United States
2016-12-05,6827488958999330890,1,12,,,desktop,United States
2016-12-05,5691388559115159349,1,13,,,mobile,United States
2016-12-05,5407469651737960627,1,12,,,desktop,United States
2016-12-05,2068433530282039539,1,16,,,desktop,United States
2016-12-05,5544725460415331885,1,18,,,desktop,United States
2016-12-05,6431612783925997248,1,23,1,25.99,mobile,United States
2016-12-05,7027304211093640075,1,23,,,desktop,Canada
2016-12-05,9457643087878203141,1,50,1,477.05,desktop,United States
2016-12-05,4373534575888961818,1,119,2,100.7,desktop,United States
2016-12-05,7008047293030096903,1,1,,,mobile,Colombia
2016-12-05,3167056285710040567,1,1,,,mobile,Vietnam
2016-12-05,2738612633240848384,1,1,,,mobile,United States
2016-12-05,2116465231601916154,1,1,,,desktop,United States
2016-12-05,8963947474677063808,1,1,,,desktop,Ireland
2016-12-05,7610830616621481543,1,1,,,desktop,Thailand
2016-12-05,9508531837243119302,1,1,,,mobile,Hong Kong
2016-12-05,7966956383936938742,1,1,,,mobile,Benin
2016-12-05,6900881741318198664,1,1,,,desktop,Vietnam
2016-12-05,5220267152707603649,1,1,,,desktop,Vietnam
2016-12-05,3451954292181962672,1,1,,,tablet,Vietnam
2016-12-05,4528419029019264137,1,1,,,desktop,Vietnam
2016-12-05,6495778157536066523,1,1,,,desktop,Mozambique
2016-12-05,2123471994556143683,1,1,,,desktop,United States
2016-12-05,157871285050703736,1,1,,,desktop,Ireland
2016-12-05,2082466912724294824,1,1,,,desktop,Singapore
2016-12-05,7945994314617485854,1,1,,,desktop,United States
2016-12-05,9149931841019642597,1,1,,,desktop,United States
2016-12-05,1331025083484925383,1,1,,,desktop,Poland
2016-12-05,833486574958584653,1,1,,,desktop,Argentina
2016-12-05,1578311065030835624,1,1,,,desktop,Mexico
2016-12-05,4676645317120178360,1,1,,,desktop,Russia
2016-12-05,4355443929418066240,1,1,,,desktop,Russia
2016-12-05,5201530480462994523,1,1,,,desktop,Turkey
2016-12-05,1479941011842517009,1,1,,,desktop,Turkey
2016-12-05,7850885167701659416,1,1,,,desktop,Turkey
2016-12-05,4493312667522960091,1,1,,,desktop,Brazil
2016-12-05,7047404115692127146,1,1,,,desktop,Brazil
2016-12-05,4124147319920988905,1,1,,,desktop,Argentina
2016-12-05,6712757817013976245,1,1,,,desktop,Mexico
2016-12-05,6674313106128081303,1,1,,,desktop,Slovakia
2016-12-05,6718123899151210840,1,1,,,desktop,Germany
2016-12-05,3179228520180650736,1,1,,,mobile,Germany
2016-12-05,147309318985348099,1,2,,,desktop,Serbia
2016-12-05,6273251141745218919,1,2,,,desktop,South Korea
2016-12-05,8080095862573535880,1,2,,,mobile,United States
2016-12-05,6303244836511850412,1,1,,,desktop,United States
2016-12-05,1731082856940110543,1,2,,,desktop,Romania
2016-12-05,6786246886919389754,1,2,,,mobile,United States
2016-12-05,7565255830013337066,1,2,,,desktop,China
2016-12-05,3320027096458713441,1,2,,,desktop,Thailand
2016-12-05,0645603826087727366,1,2,,,desktop,Switzerland
2016-12-05,7784308163707471956,1,2,,,desktop,United States
2016-12-05,4639324319287441268,1,2,,,desktop,Indonesia
2016-12-05,9720243126649125676,1,2,,,desktop,Turkey
2016-12-05,3414730645645402629,1,3,,,desktop,United States
2016-12-05,2068635569290853199,1,4,,,desktop,United States
2016-12-05,5043040246765564922,1,1,,,mobile,Malaysia
2016-12-05,5762951260242220579,1,1,,,desktop,Saudi Arabia
2016-12-05,6536945187543934733,1,1,,,desktop,Germany
2016-12-05,1849822295333759446,1,1,,,desktop,Canada
2016-12-05,7129540491906117547,1,2,,,desktop,Thailand
2016-12-05,8858460932476774042,1,2,,,desktop,Vietnam
2016-12-05,3111242507205978021,1,2,,,desktop,Vietnam
2016-12-05,3802361798179852692,1,2,,,desktop,Romania
2016-12-05,6413281641389906654,1,2,,,desktop,Vietnam
2016-12-05,6586141121669746394,1,2,,,desktop,India
2016-12-05,8953346870196234957,1,4,,,desktop,United States
2016-12-05,425809861981061333,1,6,,,desktop,United States
2016-12-05,0659972482281595903,1,2,,,desktop,Vietnam
2016-12-05,2747744863837288209,1,2,,,desktop,Bahrain
2016-12-05,0638855227568772428,1,2,,,desktop,United Kingdom
2016-12-05,1109190750765217972,1,2,,,desktop,United States
2016-12-05,8188537557707703110,1,2,,,desktop,India
2016-12-27,2222272820531211981,1,1,,,desktop,United States
2016-12-27,1893812092856656726,1,1,,,desktop,United States
2016-12-27,6427045669471334476,1,1,,,desktop,United States
2016-12-27,8174757814106734785,1,1,,,desktop,United States
2016-12-27,3621124827123173514,1,1,,,desktop,Philippines
2016-12-27,0657810687546433581,1,1,,,desktop,Thailand
2016-12-27,8819056694574688321,1,1,,,desktop,United States
2016-12-27,8005466474887117281,1,1,,,desktop,Germany
2016-12-27,8631913580540287242,1,1,,,desktop,South Korea
2016-12-27,6491545953959680661,1,1,,,mobile,Germany
2016-12-27,8889917803116255147,1,1,,,mobile,South Korea
2016-12-27,7393001907839377031,1,1,,,desktop,United States
2016-12-27,5879883261880019318,1,1,,,mobile,United States
2016-12-27,1352516050855700155,1,1,,,mobile,Poland
2016-12-27,2845140899565228848,1,1,,,mobile,United States
2016-12-27,8019588889696034200,1,1,,,desktop,Philippines
2016-12-27,0194005963232481096,1,1,,,desktop,India
